"V4","V5","V6","V7","V8","V9","V10","V11"
-41.6666666665341,-15.1515151513223,43.1818181821436,-20.4545454543647,21.9696969699742,21.9696969699742,-4.54545454523761,27.2727272730165
-28.9855072464283,-28.9855072464283,-13.7681159420915,-23.913043478316,-34.0579710145405,6.52173913035759,-64.4927536232141,-3.62318840586694
-26.8656716419548,20.1492537310743,-0.746268656938621,-5.97014925394185,-5.97014925394185,14.9253731340711,51.4925373130937,-16.4179104479483
-25.531914893617,-9.57446808510639,-25.531914893617,-30.8510638297872,-30.8510638297872,11.7021276595745,-41.4893617021277,-25.531914893617
-12.0689655170898,-6.89655172397741,-32.7586206895392,-12.0689655170898,-12.0689655170898,3.44827586224732,-27.5862068964269,-48.2758620688763
-20.2127659574468,6.38297872340425,-9.57446808510639,-4.25531914893617,-4.25531914893617,-4.25531914893617,-25.531914893617,-25.531914893617
4.77941176489848,4.77941176489848,21.3235294119877,-0.735294117464594,-17.2794117645538,-17.2794117645538,-22.7941176469169,-11.7647058821907
-8.27338129479905,-13.6690647480462,13.3093525181894,18.7050359714365,-8.27338129479905,-29.8561151077875,-40.6474820142817,-24.4604316545404
-1.04166666666666,-37.5,-16.6666666666667,-6.25,-6.25,-21.875,-27.0833333333333,-21.875
-10.2112676054757,-31.3380281688932,32.0422535213592,-10.2112676054757,0.352112676233022,10.9154929579418,10.9154929579418,-41.9014084506019
10.1398601396676,-16.0839160840628,-5.59440559457065,-5.59440559457065,-5.59440559457065,-10.8391608393167,4.8951048949215,-5.59440559457065
-12.4087591242474,53.284671532567,-12.4087591242474,-12.4087591242474,-12.4087591242474,-23.3576642337165,-23.3576642337165,-6.9343065695129
25,-3.40909090909092,-14.7727272727273,-9.0909090909091,2.27272727272726,2.27272727272726,30.6818181818182,-20.4545454545455
-3.22580645141779,2.82258064536859,20.9677419357278,-27.4193548385633,-9.27419354820418,-33.4677419353497,2.82258064536859,-9.27419354820418
14.9193548389414,2.82258064536859,33.0645161293005,-15.3225806449906,45.1612903228733,-3.22580645141779,8.87096774215498,-9.27419354820418
-6.97674418604651,-18.6046511627907,-18.6046511627907,-6.97674418604651,10.4651162790698,4.65116279069768,-1.16279069767441,-36.046511627907
25.9541984730421,-14.122137404744,31.6793893127258,-25.5725190841115,-8.39694656506031,-25.5725190841115,-8.39694656506031,-8.39694656506031
-24.4186046511628,-47.6744186046512,27.9069767441861,-36.046511627907,-30.2325581395349,-6.97674418604651,22.093023255814,45.3488372093023
-24.4186046511628,45.3488372093023,51.1627906976744,-6.97674418604651,-1.16279069767441,16.2790697674419,-1.16279069767441,-6.97674418604651
-10.00000000018,-22.000000000156,-10.00000000018,31.999999999736,37.999999999724,7.999999999784,-10.00000000018,-28.000000000144
-20.0819672132785,4.50819672109731,-1.63934426249665,-32.3770491804664,29.0983606554732,29.0983606554732,4.50819672109731,-32.3770491804664
-50.4132231403934,17.7685950415656,5.37190082666398,-0.82644628078684,-38.0165289254918,-13.2231404956885,30.1652892564673,30.1652892564673
15.3846153846154,47.4358974358974,28.2051282051282,15.3846153846154,-3.84615384615384,34.6153846153846,-3.84615384615384,-3.84615384615384
28.2051282051282,-16.6666666666667,34.6153846153846,41.025641025641,2.56410256410257,2.56410256410257,53.8461538461539,34.6153846153846
56.8181818178254,-18.1818181820041,2.27272727249484,2.27272727249484,63.6363636359917,-11.3636363638378,9.09090909066116,-11.3636363638378
-17.4311926603611,44.4954128443681,-24.311926605331,-10.5504587153912,-17.4311926603611,30.7339449544283,-17.4311926603611,-3.66972477042126
-6.24999999979074,33.9285714288704,13.8392857145398,20.5357142859833,20.5357142859833,27.2321428574269,-19.6428571426778,0.446428571652781
-21.0526315789474,-27.6315789473684,-14.4736842105263,57.8947368421053,-7.89473684210526,18.421052631579,-1.31578947368421,-21.0526315789474
39.380530973143,-7.07964601790469,52.6548672562994,6.19469026525178,26.1061946899865,-13.7168141594829,46.0176991147212,46.0176991147212
25,11.8421052631579,31.5789473684211,-14.4736842105263,-21.0526315789474,-27.6315789473684,25,38.1578947368421
37.6146788993982,-17.4311926603611,23.8532110094584,16.9724770644885,-3.66972477042126,-10.5504587153912,-31.1926605503009,-24.311926605331
41.5094339625979,13.2075471700783,27.3584905663381,62.7358490569876,13.2075471700783,34.433962264468,34.433962264468,20.2830188682082
-12.1621621621622,1.35135135135135,-32.4324324324324,-39.1891891891892,28.3783783783784,8.1081081081081,41.8918918918919,-25.6756756756757
-12.1621621621622,14.8648648648649,68.9189189189189,14.8648648648649,21.6216216216216,1.35135135135135,28.3783783783784,-12.1621621621622
13.8392857145398,-12.9464285712343,47.3214285717574,27.2321428574269,13.8392857145398,7.1428571430963,-12.9464285712343,-39.7321428570083
19.7478991594123,-30.6722689077087,13.4453781510222,19.7478991594123,63.8655462181431,-5.46218487414819,7.14285714263205,7.14285714263205
7.999999999784,7.999999999784,-4.000000000192,37.999999999724,55.999999999688,7.999999999784,1.999999999796,-10.00000000018
-7.78688524609061,-26.2295081968725,-13.9344262296846,16.8032786882852,4.50819672109731,-7.78688524609061,-38.5245901640604,-1.63934426249665
-11.0169491523538,-11.0169491523538,-11.0169491523538,-61.8644067795802,8.05084745785605,14.4067796612593,33.4745762714692,-17.3728813557571
-12.5,-12.5,0,-18.75,12.5,-6.25,-6.25,-6.25
18.75,-31.25,-6.25,6.25,-12.5,6.25,-25,12.5
29.3103448273075,29.3103448273075,-48.275862069077,3.44827586184602,-9.48275862088474,-9.48275862088474,22.8448275859421,-3.01724137951936
-12.1621621621622,-18.9189189189189,-12.1621621621622,1.35135135135135,-5.40540540540541,14.8648648648649,-12.1621621621622,8.1081081081081
-26.9911504426394,-13.7168141594829,59.2920353978777,-0.442477876326453,19.4690265484083,-7.07964601790469,-40.2654867257959,26.1061946899865
12.83185840683,-0.442477876326453,-0.442477876326453,-40.2654867257959,-26.9911504426394,52.6548672562994,-0.442477876326453,-0.442477876326453
9.09090909066116,15.9090909088275,56.8181818178254,-18.1818181820041,15.9090909088275,-4.54545454567148,-4.54545454567148,-11.3636363638378
-11.3636363638378,29.5454545451601,9.09090909066116,2.27272727249484,-25.0000000001705,-45.4545454546694,29.5454545451601,22.7272727269938
13.8392857145398,7.1428571430963,-19.6428571426778,7.1428571430963,-6.24999999979074,0.446428571652781,13.8392857145398,-19.6428571426778
42.2413793100383,-28.8793103449809,-41.8103448277116,-9.48275862088474,3.44827586184602,22.8448275859421,-67.6724137931731,-15.9482758622501
-18.9189189189189,1.35135135135135,1.35135135135135,-45.945945945946,-12.1621621621622,-25.6756756756757,1.35135135135135,-18.9189189189189
-8.01886792431136,20.2830188682082,-22.1698113205712,20.2830188682082,-0.943396226181467,20.2830188682082,-15.0943396224413,-15.0943396224413
3.96039603934663,70.792079207498,11.3861386135857,26.2376237620638,3.96039603934663,3.96039603934663,33.6633663363028,-18.3168316833705
7.14285714258382,-15.816326530827,14.7959183670541,68.367346938346,-23.4693877552973,14.7959183670541,-15.816326530827,-8.16326530635672
44.4954128443681,16.9724770644885,-10.5504587153912,3.21100917454865,-17.4311926603611,-24.311926605331,10.0917431195186,-38.0733944952708
61.2149532706514,-1.86915887873396,33.1775700931468,12.1495327100183,-8.8785046731101,19.1588785043945,-8.8785046731101,-22.8971962618624
12.1495327100183,-1.86915887873396,-15.8878504674862,26.1682242987706,19.1588785043945,-1.86915887873396,-8.8785046731101,54.2056074762752
-17.4311926603611,23.8532110094584,-24.311926605331,3.21100917454865,10.0917431195186,23.8532110094584,-17.4311926603611,-10.5504587153912
-26.9911504426394,39.380530973143,-0.442477876326453,-20.3539823010612,-0.442477876326453,26.1061946899865,-7.07964601790469,-0.442477876326453
-12.9464285712343,-12.9464285712343,7.1428571430963,-33.0357142855648,-26.3392857141213,-19.6428571426778,7.1428571430963,20.5357142859833
8.1081081081081,62.1621621621621,21.6216216216216,-25.6756756756757,14.8648648648649,-39.1891891891892,-12.1621621621622,14.8648648648649
5.14018691564219,-29.9065420562385,19.1588785043945,-1.86915887873396,-1.86915887873396,-15.8878504674862,12.1495327100183,47.1962616818991
28.3783783783784,-32.4324324324324,8.1081081081081,-39.1891891891892,-5.40540540540541,41.8918918918919,35.1351351351351,21.6216216216216
-37.5,18.0555555555556,4.16666666666666,11.1111111111111,52.7777777777778,-16.6666666666667,25,-2.77777777777778
-0.943396226181467,13.2075471700783,-8.01886792431136,-8.01886792431136,-22.1698113205712,-0.943396226181467,-29.245283018701,-29.245283018701
-29.245283018701,-43.3962264149608,-8.01886792431136,6.13207547194843,6.13207547194843,6.13207547194843,-43.3962264149608,34.433962264468
0.961538461295762,0.961538461295762,-6.25000000022536,29.8076923073803,8.17307692281689,-20.6730769232676,29.8076923073803,-27.8846153847887
20.0000000003,35.0000000003375,20.0000000003,5.00000000026249,20.0000000003,-9.999999999775,20.0000000003,5.00000000026249
20.0000000003,-2.49999999975625,-9.999999999775,5.00000000026249,-2.49999999975625,-2.49999999975625,-17.4999999997938,-24.9999999998125
8.17307692281689,0.961538461295762,22.5961538458591,-20.6730769232676,-6.25000000022536,37.0192307689014,8.17307692281689,8.17307692281689
-19.3548387096774,12.9032258064516,12.9032258064516,29.0322580645161,-19.3548387096774,4.83870967741935,4.83870967741935,37.0967741935484
26.3157894733518,49.9999999996053,10.5263157891828,10.5263157891828,-5.26315789498615,10.5263157891828,-5.26315789498615,42.1052631575208
26.3157894733518,10.5263157891828,-13.1578947370706,10.5263157891828,-28.9473684212396,57.8947368416898,26.3157894733518,10.5263157891828
7.1428571431515,48.3516483520559,40.109890110275,-1.09890109862939,-17.5824175821912,-17.5824175821912,23.6263736267133,31.8681318684941
-58.7912087910956,-17.5824175821912,64.8351648356177,15.3846153849324,23.6263736267133,-17.5824175821912,23.6263736267133,64.8351648356177
-2.49999999975625,-32.4999999998313,-9.999999999775,-24.9999999998125,12.5000000002812,42.5000000003562,-24.9999999998125,27.5000000003187
17.6470588235294,25,-11.7647058823529,39.7058823529412,-11.7647058823529,-11.7647058823529,-33.8235294117647,-48.5294117647059
15.9793814435979,8.24742268069136,-30.4123711338413,-7.21649484512169,15.9793814435979,-38.1443298967478,8.24742268069136,8.24742268069136
-59.6774193548387,-3.22580645161291,-35.4838709677419,45.1612903225806,4.83870967741935,4.83870967741935,69.3548387096774,20.9677419354839
-21.0526315791551,18.4210526312673,-13.1578947370706,-36.8421052633241,-52.6315789474931,10.5263157891828,-28.9473684212396,-13.1578947370706
-20.2127659572346,-4.25531914868153,-12.2340425529581,27.6595744684246,-28.1914893615111,-28.1914893615111,-20.2127659572346,27.6595744684246
-10.8910891091315,3.96039603934663,-10.8910891091315,-33.1683168318486,11.3861386135857,-10.8910891091315,26.2376237620638,41.0891089105419
10.2941176470588,-19.1176470588235,-4.41176470588235,17.6470588235294,2.94117647058824,32.3529411764706,-11.7647058823529,-26.4705882352941
33.6633663363028,-40.5940594060876,3.96039603934663,11.3861386135857,18.8118811878247,26.2376237620638,11.3861386135857,-33.1683168318486
32.3529411764706,-33.8235294117647,10.2941176470588,-4.41176470588235,-33.8235294117647,-41.1764705882353,-19.1176470588235,76.4705882352941
-4.41176470588235,-19.1176470588235,-11.7647058823529,-4.41176470588235,47.0588235294118,54.4117647058824,17.6470588235294,10.2941176470588
31.4432989694109,-7.21649484512169,0.515463917784832,15.9793814435979,-7.21649484512169,62.371134021037,-14.9484536080282,0.515463917784832
49.9999999996053,2.63157894709834,42.1052631575208,2.63157894709834,-28.9473684212396,26.3157894733518,10.5263157891828,26.3157894733518
-30.4123711338413,0.515463917784832,-22.6804123709347,23.7113402065044,31.4432989694109,46.907216495224,62.371134021037,-14.9484536080282
2.63157894709834,73.6842105258587,10.5263157891828,-28.9473684212396,42.1052631575208,18.4210526312673,-5.26315789498615,Inf
44.8863636367753,27.8409090912723,19.3181818185208,27.8409090912723,36.3636363640238,53.4090909095267,36.3636363640238,Inf
14.1304347822986,14.1304347822986,30.4347826083412,-2.1739130437441,38.5869565213625,-10.3260869567654,30.4347826083412,Inf
66.6666666666667,0,-41.6666666666667,25,25,-8.33333333333333,25,Inf
-24.1573033709996,-7.30337078677724,1.12359550533392,1.12359550533392,9.55056179744508,-24.1573033709996,-7.30337078677724,Inf
-0.602409638853605,44.5783132525766,-0.602409638853605,62.6506024091486,-9.63855421713964,62.6506024091486,-0.602409638853605,Inf
48.1481481481481,57.4074074074074,-7.40740740740741,20.3703703703704,1.85185185185185,20.3703703703704,20.3703703703704,Inf
15.3846153846154,101.923076923077,111.538461538462,34.6153846153846,53.8461538461538,25,53.8461538461538,Inf
8.43373493943243,17.4698795177185,53.6144578308626,-0.602409638853605,-0.602409638853605,-0.602409638853605,80.7228915657207,Inf
37.1951219516378,-8.53658536557481,0.60975609786771,0.60975609786771,-8.53658536557481,18.9024390247527,55.4878048785228,Inf
-6.25000000029296,31.2499999995898,31.2499999995898,59.374999999502,-43.7500000001758,3.12499999967774,12.4999999996484,Inf
3.44827586206897,29.3103448275862,20.6896551724138,-5.17241379310345,3.44827586206897,55.1724137931034,-13.7931034482759,Inf
-6.24999999973366,-6.24999999973366,-14.7727272724851,70.4545454550297,2.27272727301783,70.4545454550297,-14.7727272724851,Inf
66.6666666666667,-8.33333333333333,-25,8.33333333333333,0,-25,33.3333333333333,Inf
-11.2903225806452,-3.22580645161291,-51.6129032258064,-3.22580645161291,-19.3548387096774,20.9677419354839,-27.4193548387097,Inf
19.6808510641481,19.6808510641481,11.7021276598715,-20.2127659572346,-12.2340425529581,3.72340425559501,Inf,-12.2340425529581
11.7021276598715,19.6808510641481,-12.2340425529581,-4.25531914868153,-20.2127659572346,-20.2127659572346,Inf,35.6382978727012
37.9310344827586,37.9310344827586,37.9310344827586,55.1724137931034,-22.4137931034483,20.6896551724138,Inf,3.44827586206897
7.14285714285715,51.7857142857143,42.8571428571429,69.6428571428572,42.8571428571429,25,Inf,-1.78571428571428
11.1111111111111,11.1111111111111,29.6296296296296,48.1481481481481,20.3703703703704,20.3703703703704,Inf,1.85185185185185
-12.7906976746721,30.8139534879918,-30.2325581397377,-4.06976744213933,65.697674418123,-12.7906976746721,Inf,65.697674418123
13.3720930229262,-38.9534883722705,30.8139534879918,39.5348837205246,22.093023255459,-21.5116279072049,Inf,13.3720930229262
87.5,-10.7142857142857,-37.5,-10.7142857142857,-1.78571428571428,60.7142857142857,Inf,16.0714285714286
-9.63855421713964,-45.7831325302838,-9.63855421713964,26.5060240960045,26.5060240960045,44.5783132525766,Inf,8.43373493943243
9.75609756131023,28.0487804881953,37.1951219516378,9.75609756131023,-17.6829268290173,18.9024390247527,Inf,9.75609756131023
-11.7647058820934,-11.7647058820934,-11.7647058820934,-2.94117647030277,23.5294117650692,14.7058823532785,Inf,-2.94117647030277
-6.25000000029296,-15.6250000002637,-6.25000000029296,12.4999999996484,21.8749999996191,-25.0000000002344,Inf,31.2499999995898
23.4177215193779,-14.5569620250461,4.43037974716592,-24.0506329111521,-24.0506329111521,-5.06329113894007,Inf,32.9113924054839
46.3414634150803,-26.8292682924598,-26.8292682924598,9.75609756131023,-17.6829268290173,46.3414634150803,Inf,28.0487804881953
-15.6250000002637,68.7499999994727,-6.25000000029296,-43.7500000001758,12.4999999996484,-15.6250000002637,Inf,3.12499999967774
63.4615384615385,-13.4615384615385,-23.0769230769231,44.2307692307692,5.76923076923077,Inf,15.3846153846154,44.2307692307692
18.4210526319685,-40.7894736840158,-21.0526315786877,57.8947368426247,38.1578947372966,Inf,-1.31578947335959,18.4210526319685
50,20,-20,20,40,Inf,-10,30
16.8831168827374,26.6233766229655,-31.8181818184032,55.8441558436498,75.3246753241061,Inf,55.8441558436498,36.3636363631936
-22.0779220781751,-2.59740259771885,16.8831168827374,-22.0779220781751,-41.5584415586313,Inf,16.8831168827374,-22.0779220781751
2.73972602743244,-38.3561643835405,2.73972602743244,54.1095890411487,23.2876712329189,Inf,-28.0821917807973,2.73972602743244
-13.4615384615385,-13.4615384615385,15.3846153846154,15.3846153846154,5.76923076923077,Inf,-42.3076923076923,-13.4615384615385
-5.06329113894007,4.43037974716592,32.9113924054839,-24.0506329111521,4.43037974716592,Inf,-24.0506329111521,108.860759494332
1.85185185185185,57.4074074074074,20.3703703703704,-44.4444444444444,29.6296296296296,Inf,-16.6666666666667,11.1111111111111
20.3703703703704,38.8888888888889,11.1111111111111,11.1111111111111,-16.6666666666667,Inf,20.3703703703704,48.1481481481481
25,-55.3571428571428,-1.78571428571428,-19.6428571428571,-1.78571428571428,Inf,-1.78571428571428,-37.5
-32.5842696631107,-7.30337078677724,9.55056179744508,1.12359550533392,17.9775280895562,Inf,-24.1573033709996,1.12359550533392
19.6808510641481,11.7021276598715,-52.1276595743408,-12.2340425529581,3.72340425559501,Inf,27.6595744684246,-4.25531914868153
2.27272727301783,36.3636363640238,-6.24999999973366,-23.2954545452366,-6.24999999973366,Inf,27.8409090912723,-6.24999999973366
9.75609756131023,46.3414634150803,46.3414634150803,-26.8292682924598,0.60975609786771,Inf,0.60975609786771,18.9024390247527
-36.7469879519978,-0.602409638853605,-27.7108433737117,-0.602409638853605,Inf,26.5060240960045,8.43373493943243,-27.7108433737117
-18.4782608697868,14.1304347822986,-34.7826086958294,22.2826086953199,Inf,22.2826086953199,79.3478260864692,-42.9347826088507
-42.9347826088507,5.97826086927723,14.1304347822986,22.2826086953199,Inf,14.1304347822986,-10.3260869567654,5.97826086927723
-23.0769230769231,-15.3846153846154,-46.1538461538462,7.69230769230769,Inf,-7.69230769230769,0,-7.69230769230769
-62.365591397809,-17.2043010751798,-39.7849462364944,-9.67741935474158,Inf,12.903225806573,12.903225806573,12.903225806573
-39.1304347828072,-8.69565217421078,-31.5217391306581,-31.5217391306581,Inf,-8.69565217421078,-8.69565217421078,-1.08695652206168
62.7906976746079,-2.32558139523526,-34.8837209301568,-34.8837209301568,Inf,-10.4651162789657,-75.5813953488088,-18.604651162696
-26.7441860464264,-43.0232558138872,-10.4651162789657,5.81395348849514,Inf,13.9534883722255,-2.32558139523526,-2.32558139523526
-67.4418604650784,22.0930232559559,-10.4651162789657,-26.7441860464264,Inf,-18.604651162696,-10.4651162789657,-10.4651162789657
-5.61797752819594,-37.078651685464,2.24719101112106,-68.539325842732,Inf,49.4382022470231,-13.4831460675129,10.1123595504381
10.9756097559622,-6.09756097572428,28.0487804876487,-31.707317073254,Inf,-48.7804878049405,-23.1707317074108,-6.09756097572428
-17.6470588238201,-1.17647058858409,-34.1176470590561,23.5294117642699,Inf,-25.8823529414381,23.5294117642699,-34.1176470590561
-50.588235294292,-42.3529411766741,-9.41176470620208,48.2352941171239,Inf,15.2941176466519,-9.41176470620208,7.05882352903391
-15.6626506021048,-32.5301204816838,34.9397590366323,1.20481927747424,Inf,1.20481927747424,26.5060240968428,-24.0963855418943
-1.17647058858409,7.05882352903391,-9.41176470620208,-9.41176470620208,Inf,39.9999999995059,7.05882352903391,7.05882352903391
-32.5301204816838,-24.0963855418943,1.20481927747424,Inf,1.20481927747424,9.63855421726376,-24.0963855418943,9.63855421726376
22.9729729733053,-5.40540540514975,-14.8648648646348,Inf,-33.7837837836048,-52.7027027025749,60.8108108112454,22.9729729733053
-11.392405063179,6.32911392418523,24.0506329115494,Inf,-2.53164556949687,-11.392405063179,-2.53164556949687,-11.392405063179
-15.6250000002637,59.374999999502,3.12499999967774,Inf,3.12499999967774,78.1249999994434,3.12499999967774,12.4999999996484
-45.7831325302838,17.4698795177185,26.5060240960045,Inf,-18.6746987954257,-36.7469879519978,17.4698795177185,53.6144578308626
-8.53658536557481,9.75609756131023,37.1951219516378,Inf,-26.8292682924598,-26.8292682924598,46.3414634150803,55.4878048785228
44.5783132525766,-18.6746987954257,8.43373493943243,Inf,35.5421686742905,-18.6746987954257,26.5060240960045,-0.602409638853605
18.4210526319685,18.4210526319685,8.55263157930445,Inf,8.55263157930445,8.55263157930445,-1.31578947335959,-21.0526315786877
97.9166666666667,-37.5,87.5,Inf,56.25,97.9166666666667,14.5833333333333,4.16666666666667
26.9230769230281,38.4615384614852,61.5384615383994,Inf,61.5384615383994,165.384615384513,61.5384615383994,61.5384615383994
31.7567567567122,62.1621621621074,1.35135135131712,Inf,11.4864864864488,31.7567567567122,21.6216216215805,52.0270270269757
-16.6666666666667,126.190476190476,54.7619047619048,Inf,30.9523809523809,78.5714285714286,42.8571428571428,66.6666666666667
47.5409836066178,10.6557377049634,59.836065573836,Inf,109.016393442709,47.5409836066178,-1.63934426225478,35.2459016393997
-15.3225806451954,45.1612903225221,33.0645161289786,Inf,33.0645161289786,33.0645161289786,105.64516129024,81.4516129031526
19.047619047619,30.9523809523809,7.14285714285714,Inf,19.047619047619,90.4761904761905,54.7619047619048,66.6666666666667
17.1875000000458,52.3437500000595,Inf,28.9062500000503,40.6250000000549,-17.968749999968,-17.968749999968,28.9062500000503
75.7812500000686,28.9062500000503,Inf,17.1875000000458,17.1875000000458,5.46875000004119,28.9062500000503,40.6250000000549
77.9661016948398,1.6949152541942,Inf,39.830508474517,14.4067796609685,1.6949152541942,65.2542372880656,-23.7288135593543
28.9062500000503,5.46875000004119,Inf,-29.6874999999725,40.6250000000549,28.9062500000503,52.3437500000595,28.9062500000503
68.1034482759345,55.1724137931703,Inf,16.3793103448777,55.1724137931703,132.758620689756,68.1034482759345,68.1034482759345
-6.25000000004185,60.714285714214,Inf,47.3214285713628,141.071428571321,7.14285714280931,74.1071428570651,7.14285714280931
-7.89473684210526,57.8947368421053,Inf,71.0526315789474,44.7368421052632,18.421052631579,57.8947368421053,-7.89473684210526
110.937500000082,-41.4062499999771,Inf,-6.24999999996339,40.6250000000549,-6.24999999996339,40.6250000000549,64.0625000000641
30.9523809523809,-4.76190476190477,Inf,19.047619047619,30.9523809523809,66.6666666666667,19.047619047619,-28.5714285714286
3.8461538461139,-19.2307692308003,Inf,-7.6923076923432,3.8461538461139,61.5384615383994,26.9230769230281,-30.7692307692574
25,75,Inf,75,100,0,62.5,62.5
81.4516129031526,33.0645161289786,Inf,20.9677419354351,20.9677419354351,45.1612903225221,33.0645161289786,33.0645161289786
73.0769230768565,84.6153846153136,Inf,73.0769230768565,3.8461538461139,15.384615384571,26.9230769230281,49.9999999999423
5.46875000004119,87.5000000000732,Inf,-6.24999999996339,17.1875000000458,87.5000000000732,5.46875000004119,17.1875000000458
19.047619047619,19.047619047619,Inf,78.5714285714286,19.047619047619,90.4761904761905,42.8571428571428,54.7619047619048
-29.6874999999725,Inf,5.46875000004119,40.6250000000549,5.46875000004119,-17.968749999968,-29.6874999999725,5.46875000004119
15.384615384571,Inf,49.9999999999423,-7.6923076923432,15.384615384571,-42.3076923077145,96.1538461537707,61.5384615383994
17.1875000000458,Inf,28.9062500000503,87.5000000000732,64.0625000000641,64.0625000000641,-41.4062499999771,52.3437500000595
33.0645161289786,Inf,33.0645161289786,93.5483870966961,-3.22580645165192,93.5483870966961,-27.4193548387389,-39.5161290322825
11.9402985075045,Inf,-32.8358208954973,11.9402985075045,34.3283582090054,11.9402985075045,23.1343283582549,90.2985074627576
11.9402985075045,Inf,45.5223880597558,-32.8358208954973,23.1343283582549,45.5223880597558,11.9402985075045,-10.4477611939964
34.3283582090054,Inf,-32.8358208954973,23.1343283582549,34.3283582090054,-32.8358208954973,90.2985074627576,23.1343283582549
28.9062500000503,Inf,52.3437500000595,-17.968749999968,28.9062500000503,-29.6874999999725,17.1875000000458,40.6250000000549
35.2459016393997,Inf,47.5409836066178,47.5409836066178,47.5409836066178,22.9508196721815,22.9508196721815,-26.2295081966911
17.1875000000458,Inf,5.46875000004119,28.9062500000503,17.1875000000458,28.9062500000503,17.1875000000458,5.46875000004119
35.2459016393997,Inf,-13.9344262294729,72.1311475410541,47.5409836066178,59.836065573836,72.1311475410541,10.6557377049634
11.9402985075045,Inf,-10.4477611939964,-21.6417910447469,-10.4477611939964,-21.6417910447469,56.7164179105062,-32.8358208954973
0.746268656754017,Inf,-10.4477611939964,11.9402985075045,0.746268656754017,34.3283582090054,34.3283582090054,-21.6417910447469
-45.6521739130435,Inf,19.5652173913044,-2.17391304347825,-2.17391304347825,30.4347826086957,8.69565217391305,19.5652173913044
-55.2238805969982,Inf,56.7164179105062,-10.4477611939964,-21.6417910447469,-10.4477611939964,23.1343283582549,23.1343283582549
Inf,-22.7941176470872,-22.7941176470872,-22.7941176470872,-11.7647058823854,32.3529411764219,10.2941176470183,-33.823529411789
Inf,-11.7647058823854,43.3823529411237,10.2941176470183,-11.7647058823854,65.4411764705274,-11.7647058823854,-44.8529411764909
Inf,-3.57142857139413,7.14285714289541,-24.9999999999732,-24.9999999999732,17.857142857185,-35.7142857142628,-14.2857142856837
Inf,-17.808219178054,-28.0821917807973,-17.808219178054,13.0136986301757,-17.808219178054,13.0136986301757,33.5616438356622
Inf,8.69565217391305,-34.7826086956522,-2.17391304347825,-13.0434782608696,-34.7826086956522,8.69565217391305,-23.9130434782609
Inf,33.5616438356622,-7.5342465753108,64.3835616438919,-28.0821917807973,-7.5342465753108,43.8356164384054,-17.808219178054
Inf,7.14285714289541,-3.57142857139413,-3.57142857139413,-24.9999999999732,28.5714285714745,-3.57142857139413,-24.9999999999732
Inf,4.16666666666667,-16.6666666666667,-6.25,25,-16.6666666666667,-6.25,-27.0833333333333
Inf,-30,-40,-10,20,0,-20,-40
Inf,-12.337662337947,26.6233766229655,-2.59740259771885,36.3636363631936,-2.59740259771885,7.14285714250927,16.8831168827374
Inf,-25.0000000002344,-6.25000000029296,-62.5000000001172,-15.6250000002637,-43.7500000001758,-43.7500000001758,-34.3750000002051
Inf,-40.7894736840158,-11.1842105260236,28.2894736846325,-1.31578947335959,-21.0526315786877,8.55263157930445,-40.7894736840158
Inf,-49.3243243243414,41.891891891844,1.35135135131712,1.35135135131712,31.7567567567122,-18.9189189189463,-29.054054054078
Inf,-29.054054054078,41.891891891844,-18.9189189189463,-39.1891891892097,-59.4594594594732,-39.1891891892097,-8.7837837838146
Inf,52.0270270269757,-49.3243243243414,-18.9189189189463,-18.9189189189463,-39.1891891892097,-18.9189189189463,-39.1891891892097
-17.808219178054,-7.5342465753108,-17.808219178054,-7.5342465753108,-7.5342465753108,43.8356164384054,-28.0821917807973,54.1095890411487
31.7567567567122,-8.7837837838146,11.4864864864488,-29.054054054078,-29.054054054078,31.7567567567122,-29.054054054078,-39.1891891892097
-18.9189189189463,-8.7837837838146,-18.9189189189463,-69.5945945946049,1.35135135131712,1.35135135131712,-8.7837837838146,1.35135135131712
28.5714285714745,-35.7142857142628,50.0000000000536,-14.2857142856837,17.857142857185,-3.57142857139413,-3.57142857139413,7.14285714289541
14.5833333333333,-16.6666666666667,-58.3333333333333,-6.25,-37.5,4.16666666666667,-58.3333333333333,-6.25
43.3823529411237,21.3235294117201,10.2941176470183,-11.7647058823854,10.2941176470183,65.4411764705274,-11.7647058823854,21.3235294117201
19.5652173913044,52.1739130434783,8.69565217391305,-2.17391304347825,-13.0434782608696,19.5652173913044,-2.17391304347825,19.5652173913044
-29.6874999999725,-17.968749999968,-53.1249999999817,28.9062500000503,5.46875000004119,5.46875000004119,28.9062500000503,-17.968749999968
33.0645161289786,-3.22580645165192,-63.7096774193695,45.1612903225221,-3.22580645165192,-3.22580645165192,20.9677419354351,8.87096774189158
27.1186440677428,-11.0169491525801,14.4067796609685,39.830508474517,27.1186440677428,14.4067796609685,1.6949152541942,52.5423728812913
31.5789473684211,31.5789473684211,57.8947368421053,-21.0526315789474,-21.0526315789474,-7.89473684210526,71.0526315789474,-60.5263157894737
-9.48275862065064,-9.48275862065064,-22.4137931034148,55.1724137931703,-9.48275862065064,-35.344827586179,-35.344827586179,16.3793103448777
-26.2295081966911,-50.8196721311274,-26.2295081966911,-26.2295081966911,-63.1147540983455,59.836065573836,-50.8196721311274,22.9508196721815
