"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-8.43066666670001,-8.43066666670001,-8.43066666670001,-8.43066666670001,-8.43066666670001,-8.43066666670001,Inf,-8.43066666670001,-11.4811250522436,-11.4811250522436,-11.4811250522436,-11.4811250522436,-11.4811250522436,-11.4811250522436,Inf,-11.4811250522436
-9.078,-9.078,-9.078,-9.078,-9.078,-9.078,Inf,-9.078,-12.2546505035233,-12.2546505035233,-12.2546505035233,-12.2546505035233,-12.2546505035233,-12.2546505035233,Inf,-12.2546505035233
-9.38666666669999,-9.38666666669999,-9.38666666669999,-9.38666666669999,-9.38666666669999,-9.38666666669999,Inf,-9.38666666669999,-12.6187488797667,-12.6187488797667,-12.6187488797667,-12.6187488797667,-12.6187488797667,-12.6187488797667,Inf,-12.6187488797667
-9.7486666667,-9.7486666667,-9.7486666667,-9.7486666667,-9.7486666667,-9.7486666667,Inf,-9.7486666667,-13.0419271693082,-13.0419271693082,-13.0419271693082,-13.0419271693082,-13.0419271693082,-13.0419271693082,Inf,-13.0419271693082
-10.01,-10.01,-10.01,-10.01,-10.01,-10.01,Inf,-10.01,-13.3448873483536,-13.3448873483536,-13.3448873483536,-13.3448873483536,-13.3448873483536,-13.3448873483536,Inf,-13.3448873483536
-10.1426666667,-10.1426666667,-10.1426666667,-10.1426666667,-10.1426666667,-10.1426666667,Inf,-10.1426666667,-13.4978795890868,-13.4978795890868,-13.4978795890868,-13.4978795890868,-13.4978795890868,-13.4978795890868,Inf,-13.4978795890868
-10.1426666667,-10.1426666667,-10.1426666667,-10.1426666667,-10.1426666667,-10.1426666667,Inf,-10.1426666667,-13.4978795890868,-13.4978795890868,-13.4978795890868,-13.4978795890868,-13.4978795890868,-13.4978795890868,Inf,-13.4978795890868
-10.124,-10.124,-10.124,-10.124,-10.124,-10.124,Inf,-10.124,-13.4763857089612,-13.4763857089612,-13.4763857089612,-13.4763857089612,-13.4763857089612,-13.4763857089612,Inf,-13.4763857089612
-10.1146666667,-10.1146666667,-10.1146666667,-10.1146666667,-10.1146666667,Inf,-10.1146666667,-10.1146666667,-13.4656347628899,-13.4656347628899,-13.4656347628899,-13.4656347628899,-13.4656347628899,Inf,-13.4656347628899,-13.4656347628899
-9.68000000000001,-9.68000000000001,-9.68000000000001,-9.68000000000001,-9.68000000000001,Inf,-9.68000000000001,-9.68000000000001,-12.9619710765935,-12.9619710765935,-12.9619710765935,-12.9619710765935,-12.9619710765935,Inf,-12.9619710765935,-12.9619710765935
-9.68000000000001,-9.68000000000001,-9.68000000000001,-9.68000000000001,-9.68000000000001,Inf,-9.68000000000001,-9.68000000000001,-12.9619710765935,-12.9619710765935,-12.9619710765935,-12.9619710765935,-12.9619710765935,Inf,-12.9619710765935,-12.9619710765935
-9.102,-9.102,-9.102,-9.102,-9.102,Inf,-9.102,-9.102,-12.2830692828804,-12.2830692828804,-12.2830692828804,-12.2830692828804,-12.2830692828804,Inf,-12.2830692828804,-12.2830692828804
-9.0506666667,-9.0506666667,-9.0506666667,-9.0506666667,-9.0506666667,Inf,-9.0506666667,-9.0506666667,-12.2222622349057,-12.2222622349057,-12.2222622349057,-12.2222622349057,-12.2222622349057,Inf,-12.2222622349057,-12.2222622349057
-8.89333333330001,-8.89333333330001,-8.89333333330001,-8.89333333330001,-8.89333333330001,Inf,-8.89333333330001,-8.89333333330001,-12.0353662937171,-12.0353662937171,-12.0353662937171,-12.0353662937171,-12.0353662937171,Inf,-12.0353662937171,-12.0353662937171
-8.684,-8.684,-8.684,-8.684,-8.684,Inf,-8.684,-8.684,-11.7854622441778,-11.7854622441778,-11.7854622441778,-11.7854622441778,-11.7854622441778,Inf,-11.7854622441778,-11.7854622441778
-8.13066666669999,-8.13066666669999,-8.13066666669999,-8.13066666669999,-8.13066666669999,Inf,-8.13066666669999,-8.13066666669999,-11.1179988331794,-11.1179988331794,-11.1179988331794,-11.1179988331794,-11.1179988331794,Inf,-11.1179988331794,-11.1179988331794
-7.28933333329999,-7.28933333329999,-7.28933333329999,-7.28933333329999,-7.28933333329999,Inf,-7.28933333329999,-7.28933333329999,-10.0835531290509,-10.0835531290509,-10.0835531290509,-10.0835531290509,-10.0835531290509,Inf,-10.0835531290509,-10.0835531290509
-6.08266666670001,-6.08266666670001,-6.08266666670001,-6.08266666670001,-6.08266666670001,Inf,-6.08266666670001,-6.08266666670001,-8.55717286919055,-8.55717286919055,-8.55717286919055,-8.55717286919055,-8.55717286919055,Inf,-8.55717286919055,-8.55717286919055
-5.0173333333,-5.0173333333,-5.0173333333,-5.0173333333,-5.0173333333,Inf,-5.0173333333,-5.0173333333,-7.16584464794773,-7.16584464794773,-7.16584464794773,-7.16584464794773,-7.16584464794773,Inf,-7.16584464794773,-7.16584464794773
-3.94133333329999,-3.94133333329999,-3.94133333329999,-3.94133333329999,-3.94133333329999,Inf,-3.94133333329999,-3.94133333329999,-5.71693807290532,-5.71693807290532,-5.71693807290532,-5.71693807290532,-5.71693807290532,Inf,-5.71693807290532,-5.71693807290532
-3.2866666667,-3.2866666667,-3.2866666667,-3.2866666667,-3.2866666667,Inf,-3.2866666667,-3.2866666667,-4.8130430538393,-4.8130430538393,-4.8130430538393,-4.8130430538393,-4.8130430538393,Inf,-4.8130430538393,-4.8130430538393
-2.74733333330001,-2.74733333330001,-2.74733333330001,-2.74733333330001,-2.74733333330001,Inf,-2.74733333330001,-2.74733333330001,-4.05526416779213,-4.05526416779213,-4.05526416779213,-4.05526416779213,-4.05526416779213,Inf,-4.05526416779213,-4.05526416779213
-2.4133333333,-2.4133333333,-2.4133333333,-2.4133333333,-2.4133333333,Inf,-2.4133333333,-2.4133333333,-3.57990506324347,-3.57990506324347,-3.57990506324347,-3.57990506324347,-3.57990506324347,Inf,-3.57990506324347,-3.57990506324347
-2.2273333333,-2.2273333333,-2.2273333333,-2.2273333333,Inf,-2.2273333333,-2.2273333333,-2.2273333333,-3.31313652180328,-3.31313652180328,-3.31313652180328,-3.31313652180328,Inf,-3.31313652180328,-3.31313652180328,-3.31313652180328
-2.5013333333,-2.5013333333,-2.5013333333,-2.5013333333,Inf,-2.5013333333,-2.5013333333,-2.5013333333,-3.70560581514622,-3.70560581514622,-3.70560581514622,-3.70560581514622,Inf,-3.70560581514622,-3.70560581514622,-3.70560581514622
-2.76533333330001,-2.76533333330001,-2.76533333330001,-2.76533333330001,Inf,-2.76533333330001,-2.76533333330001,-2.76533333330001,-4.08074925227456,-4.08074925227456,-4.08074925227456,-4.08074925227456,Inf,-4.08074925227456,-4.08074925227456,-4.08074925227456
-2.8466666667,-2.8466666667,-2.8466666667,-2.8466666667,Inf,-2.8466666667,-2.8466666667,-2.8466666667,-4.19573548201622,-4.19573548201622,-4.19573548201622,-4.19573548201622,Inf,-4.19573548201622,-4.19573548201622,-4.19573548201622
-2.82599999999999,-2.82599999999999,-2.82599999999999,-2.82599999999999,Inf,-2.82599999999999,-2.82599999999999,-2.82599999999999,-4.16654380326128,-4.16654380326128,-4.16654380326128,-4.16654380326128,Inf,-4.16654380326128,-4.16654380326128,-4.16654380326128
-2.89933333330001,-2.89933333330001,-2.89933333330001,-2.89933333330001,Inf,-2.89933333330001,-2.89933333330001,-2.89933333330001,-4.27004683399164,-4.27004683399164,-4.27004683399164,-4.27004683399164,Inf,-4.27004683399164,-4.27004683399164,-4.27004683399164
-2.93066666670001,-2.93066666670001,-2.93066666670001,-2.93066666670001,Inf,-2.93066666670001,-2.93066666670001,-2.93066666670001,-4.31420271654221,-4.31420271654221,-4.31420271654221,-4.31420271654221,Inf,-4.31420271654221,-4.31420271654221,-4.31420271654221
-3.31933333329999,-3.31933333329999,-3.31933333329999,-3.31933333329999,Inf,-3.31933333329999,-3.31933333329999,-3.31933333329999,-4.85855638711582,-4.85855638711582,-4.85855638711582,-4.85855638711582,Inf,-4.85855638711582,-4.85855638711582,-4.85855638711582
-3.80800000000001,-3.80800000000001,-3.80800000000001,-3.80800000000001,Inf,-3.80800000000001,-3.80800000000001,-3.80800000000001,-5.53424020462738,-5.53424020462738,-5.53424020462738,-5.53424020462738,Inf,-5.53424020462738,-5.53424020462738,-5.53424020462738
-4.1446666667,-4.1446666667,-4.1446666667,-4.1446666667,Inf,-4.1446666667,-4.1446666667,-4.1446666667,-5.99419574423384,-5.99419574423384,-5.99419574423384,-5.99419574423384,Inf,-5.99419574423384,-5.99419574423384,-5.99419574423384
-4.426,-4.426,-4.426,-4.426,Inf,-4.426,-4.426,-4.426,-6.37513323538732,-6.37513323538732,-6.37513323538732,-6.37513323538732,Inf,-6.37513323538732,-6.37513323538732,-6.37513323538732
-4.8453333333,-4.8453333333,-4.8453333333,-4.8453333333,Inf,-4.8453333333,-4.8453333333,-4.8453333333,-6.93723274277783,-6.93723274277783,-6.93723274277783,-6.93723274277783,Inf,-6.93723274277783,-6.93723274277783,-6.93723274277783
-5.074,-5.074,-5.074,-5.074,Inf,-5.074,-5.074,-5.074,-7.24091674515512,-7.24091674515512,-7.24091674515512,-7.24091674515512,Inf,-7.24091674515512,-7.24091674515512,-7.24091674515512
-5.2573333333,-5.2573333333,-5.2573333333,-5.2573333333,Inf,-5.2573333333,-5.2573333333,-5.2573333333,-7.48296737702706,-7.48296737702706,-7.48296737702706,-7.48296737702706,Inf,-7.48296737702706,-7.48296737702706,-7.48296737702706
-5.232,-5.232,-5.232,-5.232,Inf,-5.232,-5.232,-5.232,-7.4495956259255,-7.4495956259255,-7.4495956259255,-7.4495956259255,Inf,-7.4495956259255,-7.4495956259255,-7.4495956259255
-5.2373333333,-5.2373333333,-5.2373333333,Inf,-5.2373333333,-5.2373333333,-5.2373333333,-5.2373333333,-7.45662325824227,-7.45662325824227,-7.45662325824227,Inf,-7.45662325824227,-7.45662325824227,-7.45662325824227,-7.45662325824227
-5.2373333333,-5.2373333333,-5.2373333333,Inf,-5.2373333333,-5.2373333333,-5.2373333333,-5.2373333333,-7.45662325824227,-7.45662325824227,-7.45662325824227,Inf,-7.45662325824227,-7.45662325824227,-7.45662325824227,-7.45662325824227
-4.7933333333,-4.7933333333,-4.7933333333,Inf,-4.7933333333,-4.7933333333,-4.7933333333,-4.7933333333,-6.86789569199869,-6.86789569199869,-6.86789569199869,Inf,-6.86789569199869,-6.86789569199869,-6.86789569199869,-6.86789569199869
-4.54000000000001,-4.54000000000001,-4.54000000000001,Inf,-4.54000000000001,-4.54000000000001,-4.54000000000001,-4.54000000000001,-6.52861662352604,-6.52861662352604,-6.52861662352604,Inf,-6.52861662352604,-6.52861662352604,-6.52861662352604,-6.52861662352604
-3.988,-3.988,-3.988,Inf,-3.988,-3.988,-3.988,-3.988,-5.78071548675132,-5.78071548675132,-5.78071548675132,Inf,-5.78071548675132,-5.78071548675132,-5.78071548675132,-5.78071548675132
-3.0733333333,-3.0733333333,-3.0733333333,Inf,-3.0733333333,-3.0733333333,-3.0733333333,-3.0733333333,-4.51473900690653,-4.51473900690653,-4.51473900690653,Inf,-4.51473900690653,-4.51473900690653,-4.51473900690653,-4.51473900690653
-2.08133333329999,-2.08133333329999,-2.08133333329999,Inf,-2.08133333329999,-2.08133333329999,-2.08133333329999,-2.08133333329999,-3.10270119849689,-3.10270119849689,-3.10270119849689,Inf,-3.10270119849689,-3.10270119849689,-3.10270119849689,-3.10270119849689
-0.823333333299999,-0.823333333299999,-0.823333333299999,Inf,-0.823333333299999,-0.823333333299999,-0.823333333299999,-0.823333333299999,-1.25082290975908,-1.25082290975908,-1.25082290975908,Inf,-1.25082290975908,-1.25082290975908,-1.25082290975908,-1.25082290975908
-0.394000000000005,-0.394000000000005,-0.394000000000005,Inf,-0.394000000000005,-0.394000000000005,-0.394000000000005,-0.394000000000005,-0.602501758571131,-0.602501758571131,-0.602501758571131,Inf,-0.602501758571131,-0.602501758571131,-0.602501758571131,-0.602501758571131
-0.931333333300003,-0.931333333300003,-0.931333333300003,Inf,-0.931333333300003,-0.931333333300003,-0.931333333300003,-0.931333333300003,-1.41258076579746,-1.41258076579746,-1.41258076579746,Inf,-1.41258076579746,-1.41258076579746,-1.41258076579746,-1.41258076579746
-1.45399999999999,-1.45399999999999,-1.45399999999999,Inf,-1.45399999999999,-1.45399999999999,-1.45399999999999,-1.45399999999999,-2.18797965509976,-2.18797965509976,-2.18797965509976,Inf,-2.18797965509976,-2.18797965509976,-2.18797965509976,-2.18797965509976
-1.81399999999999,-1.81399999999999,-1.81399999999999,Inf,-1.81399999999999,-1.81399999999999,-1.81399999999999,-1.81399999999999,-2.71499985033076,-2.71499985033076,-2.71499985033076,Inf,-2.71499985033076,-2.71499985033076,-2.71499985033076,-2.71499985033076
-1.81399999999999,-1.81399999999999,-1.81399999999999,Inf,-1.81399999999999,-1.81399999999999,-1.81399999999999,-1.81399999999999,-2.71499985033076,-2.71499985033076,-2.71499985033076,Inf,-2.71499985033076,-2.71499985033076,-2.71499985033076,-2.71499985033076
-2.38066666669999,-2.38066666669999,-2.38066666669999,Inf,-2.38066666669999,-2.38066666669999,-2.38066666669999,-2.38066666669999,-3.53315985796937,-3.53315985796937,-3.53315985796937,Inf,-3.53315985796937,-3.53315985796937,-3.53315985796937,-3.53315985796937
-2.81399999999999,-2.81399999999999,-2.81399999999999,Inf,-2.81399999999999,-2.81399999999999,-2.81399999999999,-2.81399999999999,-4.14958563128557,-4.14958563128557,-4.14958563128557,Inf,-4.14958563128557,-4.14958563128557,-4.14958563128557,-4.14958563128557
-3.1226666667,-3.1226666667,Inf,-3.1226666667,-3.1226666667,-3.1226666667,-3.1226666667,-3.1226666667,-4.58388788856152,-4.58388788856152,Inf,-4.58388788856152,-4.58388788856152,-4.58388788856152,-4.58388788856152,-4.58388788856152
-3.33133333329999,-3.33133333329999,Inf,-3.33133333329999,-3.33133333329999,-3.33133333329999,-3.33133333329999,-3.33133333329999,-4.87526464184555,-4.87526464184555,Inf,-4.87526464184555,-4.87526464184555,-4.87526464184555,-4.87526464184555,-4.87526464184555
-3.85066666669999,-3.85066666669999,Inf,-3.85066666669999,-3.85066666669999,-3.85066666669999,-3.85066666669999,-3.85066666669999,-5.59278051052248,-5.59278051052248,Inf,-5.59278051052248,-5.59278051052248,-5.59278051052248,-5.59278051052248,-5.59278051052248
-4.09466666669999,-4.09466666669999,Inf,-4.09466666669999,-4.09466666669999,-4.09466666669999,-4.09466666669999,-4.09466666669999,-5.92616892770019,-5.92616892770019,Inf,-5.92616892770019,-5.92616892770019,-5.92616892770019,-5.92616892770019,-5.92616892770019
-4.3233333333,-4.3233333333,Inf,-4.3233333333,-4.3233333333,-4.3233333333,-4.3233333333,-4.3233333333,-6.23647641482244,-6.23647641482244,Inf,-6.23647641482244,-6.23647641482244,-6.23647641482244,-6.23647641482244,-6.23647641482244
-4.5326666667,-4.5326666667,Inf,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-6.51875856915861,-6.51875856915861,Inf,-6.51875856915861,-6.51875856915861,-6.51875856915861,-6.51875856915861,-6.51875856915861
-4.70933333329999,-4.70933333329999,Inf,-4.70933333329999,-4.70933333329999,-4.70933333329999,-4.70933333329999,-4.70933333329999,-6.75567116785258,-6.75567116785258,Inf,-6.75567116785258,-6.75567116785258,-6.75567116785258,-6.75567116785258,-6.75567116785258
-5.0013333333,-5.0013333333,Inf,-5.0013333333,-5.0013333333,-5.0013333333,-5.0013333333,-5.0013333333,-7.14462581660689,-7.14462581660689,Inf,-7.14462581660689,-7.14462581660689,-7.14462581660689,-7.14462581660689,-7.14462581660689
-5.06,-5.06,Inf,-5.06,-5.06,-5.06,-5.06,-5.06,-7.22238081644305,-7.22238081644305,Inf,-7.22238081644305,-7.22238081644305,-7.22238081644305,-7.22238081644305,-7.22238081644305
-4.8613333333,-4.8613333333,Inf,-4.8613333333,-4.8613333333,-4.8613333333,-4.8613333333,-4.8613333333,-6.95854645388338,-6.95854645388338,Inf,-6.95854645388338,-6.95854645388338,-6.95854645388338,-6.95854645388338,-6.95854645388338
-4.6933333333,-4.6933333333,Inf,-4.6933333333,-4.6933333333,-4.6933333333,-4.6933333333,-4.6933333333,-6.73426439635869,-6.73426439635869,Inf,-6.73426439635869,-6.73426439635869,-6.73426439635869,-6.73426439635869,-6.73426439635869
-4.75266666669999,-4.75266666669999,Inf,-4.75266666669999,-4.75266666669999,-4.75266666669999,-4.75266666669999,-4.75266666669999,-6.81359852435423,-6.81359852435423,Inf,-6.81359852435423,-6.81359852435423,-6.81359852435423,-6.81359852435423,-6.81359852435423
-4.5546666667,-4.5546666667,Inf,-4.5546666667,-4.5546666667,-4.5546666667,-4.5546666667,-4.5546666667,-6.54832649623004,-6.54832649623004,Inf,-6.54832649623004,-6.54832649623004,-6.54832649623004,-6.54832649623004,-6.54832649623004
-4.15600000000001,-4.15600000000001,Inf,-4.15600000000001,-4.15600000000001,-4.15600000000001,-4.15600000000001,-4.15600000000001,-6.00960148071029,-6.00960148071029,Inf,-6.00960148071029,-6.00960148071029,-6.00960148071029,-6.00960148071029,-6.00960148071029
-4.15600000000001,-4.15600000000001,Inf,-4.15600000000001,-4.15600000000001,-4.15600000000001,-4.15600000000001,-4.15600000000001,-6.00960148071029,-6.00960148071029,Inf,-6.00960148071029,-6.00960148071029,-6.00960148071029,-6.00960148071029,-6.00960148071029
-3.83,Inf,-3.83,-3.83,-3.83,-3.83,-3.83,-3.83,-5.56443411303211,Inf,-5.56443411303211,-5.56443411303211,-5.56443411303211,-5.56443411303211,-5.56443411303211,-5.56443411303211
-3.43000000000001,Inf,-3.43000000000001,-3.43000000000001,-3.43000000000001,-3.43000000000001,-3.43000000000001,-3.43000000000001,-5.01242145257929,Inf,-5.01242145257929,-5.01242145257929,-5.01242145257929,-5.01242145257929,-5.01242145257929,-5.01242145257929
-3.43000000000001,Inf,-3.43000000000001,-3.43000000000001,-3.43000000000001,-3.43000000000001,-3.43000000000001,-3.43000000000001,-5.01242145257929,Inf,-5.01242145257929,-5.01242145257929,-5.01242145257929,-5.01242145257929,-5.01242145257929,-5.01242145257929
-3.1893333333,Inf,-3.1893333333,-3.1893333333,-3.1893333333,-3.1893333333,-3.1893333333,-3.1893333333,-4.67717336040078,Inf,-4.67717336040078,-4.67717336040078,-4.67717336040078,-4.67717336040078,-4.67717336040078,-4.67717336040078
-3.5226666667,Inf,-3.5226666667,-3.5226666667,-3.5226666667,-3.5226666667,-3.5226666667,-3.5226666667,-5.14087795770493,Inf,-5.14087795770493,-5.14087795770493,-5.14087795770493,-5.14087795770493,-5.14087795770493,-5.14087795770493
-4.34,Inf,-4.34,-4.34,-4.34,-4.34,-4.34,-4.34,-6.25901355638881,Inf,-6.25901355638881,-6.25901355638881,-6.25901355638881,-6.25901355638881,-6.25901355638881,-6.25901355638881
-5.306,Inf,-5.306,-5.306,-5.306,-5.306,-5.306,-5.306,-7.54700879014593,Inf,-7.54700879014593,-7.54700879014593,-7.54700879014593,-7.54700879014593,-7.54700879014593,-7.54700879014593
-6.3353333333,Inf,-6.3353333333,-6.3353333333,-6.3353333333,-6.3353333333,-6.3353333333,-6.3353333333,-8.88105940950669,Inf,-8.88105940950669,-8.88105940950669,-8.88105940950669,-8.88105940950669,-8.88105940950669,-8.88105940950669
-6.8666666667,Inf,-6.8666666667,-6.8666666667,-6.8666666667,-6.8666666667,-6.8666666667,-6.8666666667,-9.55473098334436,Inf,-9.55473098334436,-9.55473098334436,-9.55473098334436,-9.55473098334436,-9.55473098334436,-9.55473098334436
-7.08799999999999,Inf,-7.08799999999999,-7.08799999999999,-7.08799999999999,-7.08799999999999,-7.08799999999999,-7.08799999999999,-9.83242703362556,Inf,-9.83242703362556,-9.83242703362556,-9.83242703362556,-9.83242703362556,-9.83242703362556,-9.83242703362556
-7.22866666669999,Inf,-7.22866666669999,-7.22866666669999,-7.22866666669999,-7.22866666669999,-7.22866666669999,-7.22866666669999,-10.0080300527445,Inf,-10.0080300527445,-10.0080300527445,-10.0080300527445,-10.0080300527445,-10.0080300527445,-10.0080300527445
-7.02733333330001,Inf,-7.02733333330001,-7.02733333330001,-7.02733333330001,-7.02733333330001,-7.02733333330001,-7.02733333330001,-9.75648133574744,Inf,-9.75648133574744,-9.75648133574744,-9.75648133574744,-9.75648133574744,-9.75648133574744,-9.75648133574744
-7.12533333329999,Inf,-7.0553333333,-7.0553333333,-7.0553333333,-7.0553333333,-7.0553333333,-7.0553333333,-9.88869664975522,Inf,-9.79154908723379,-9.79154908723379,-9.79154908723379,-9.79154908723379,-9.79154908723379,-9.79154908723379
-7.10666666669999,Inf,-7.10666666669999,-7.10666666669999,-7.7866666667,-7.10666666669999,-7.10666666669999,-7.10666666669999,-9.85576923081089,Inf,-9.85576923081089,-9.85576923081089,-10.7988165680886,-9.85576923081089,-9.85576923081089,-9.85576923081089
-7.1666666667,Inf,-7.1666666667,-7.23666666669999,-7.1666666667,-7.1666666667,-7.1666666667,-7.1666666667,-9.93071593537647,Inf,-9.93071593537647,-10.0277136259076,-9.93071593537647,-9.93071593537647,-9.93071593537647,-9.93071593537647
Inf,-7.0386666667,-7.0386666667,-7.0386666667,-7.0386666667,-7.0386666667,-7.0386666667,-7.0386666667,Inf,-9.77067870962364,-9.77067870962364,-9.77067870962364,-9.77067870962364,-9.77067870962364,-9.77067870962364,-9.77067870962364
Inf,-6.9133333333,-6.9133333333,-7.4633333333,-6.9133333333,-6.9133333333,-6.9133333333,-6.9133333333,Inf,-9.61342356536091,-9.61342356536091,-10.3782330582694,-9.61342356536091,-9.61342356536091,-9.61342356536091,-9.61342356536091
Inf,-6.8986666667,-6.8986666667,-6.8986666667,-6.8986666667,-6.8986666667,-6.8986666667,-6.8986666667,Inf,-9.59498553523959,-9.59498553523959,-9.59498553523959,-9.59498553523959,-9.59498553523959,-9.59498553523959,-9.59498553523959
Inf,-6.69733333329999,-6.69733333329999,-6.76733333329999,-6.76733333329999,-6.76733333329999,-6.69733333329999,-6.69733333329999,Inf,-9.34111914897315,-9.34111914897315,-9.43875178988963,-9.43875178988963,-9.43875178988963,-9.34111914897315,-9.34111914897315
Inf,-6.4273333333,-6.4273333333,-6.49733333329999,-6.4273333333,-6.63733333329999,-6.4273333333,-6.4273333333,Inf,-8.99842263928328,-8.99842263928328,-9.09642433797942,-8.99842263928328,-9.29242773537174,-8.99842263928328,-8.99842263928328
Inf,-5.6526666667,-5.9926666667,-5.6526666667,-5.6526666667,-5.6526666667,-6.7426666667,-7.5426666667,Inf,-8.00064163659404,-8.48186904957186,-8.00064163659404,-8.00064163659404,-8.00064163659404,-9.54340010761116,-10.6756999028531
Inf,-4.8473333333,-5.11733333330001,-4.77733333330001,-5.11733333330001,-4.77733333330001,-5.7373333333,-5.1873333333,Inf,-6.94685953409271,-7.33380467387087,-6.84654042377986,-7.33380467387087,-6.84654042377986,-8.22234536521326,-7.43412378418371
Inf,-4.038,-4.24799999999999,-4.038,-4.038,-4.848,-4.038,-4.318,Inf,-5.84895275065905,-6.15313305715692,-5.84895275065905,-5.84895275065905,-7.02221964715084,-5.84895275065905,-6.25452649265621
Inf,-3.4086666667,-3.5486666667,-3.4086666667,-3.5486666667,-3.8186666667,-3.4086666667,-4.6286666667,Inf,-4.98279945040834,-5.18745188236131,-4.98279945040834,-5.18745188236131,-5.58213871541345,-4.98279945040834,-6.7661992145699
Inf,-2.9733333333,-3.4433333333,-3.0433333333,-2.9733333333,-2.9733333333,-2.9733333333,-2.9733333333,Inf,-4.37426441737171,-5.06571204389225,-4.47724597876838,-4.37426441737171,-4.37426441737171,-4.37426441737171,-4.37426441737171
Inf,-2.75333333330001,-3.3033333333,-2.8233333333,-2.75333333330001,-2.75333333330001,-2.89333333330001,-3.1033333333,Inf,-4.06376070053335,-4.87552887922114,-4.16707665054815,-4.06376070053335,-4.06376070053335,-4.27039260056297,-4.58034045060739
Inf,-2.2493333333,-3.3293333333,-4.3193333333,-2.2493333333,-2.2493333333,-2.2493333333,-2.45933333329999,Inf,-3.34476673865582,-4.95073061438277,-6.42286416713247,-3.34476673865582,-3.34476673865582,-3.34476673865582,-3.65703749226939
Inf,-2.0933333333,-2.0933333333,-3.10333333329999,-2.0933333333,-2.50333333329999,-2.0933333333,-2.91333333329999,Inf,-3.12003179645425,-3.12003179645425,-4.62539745623241,-3.12003179645425,-3.73112082666122,-3.12003179645425,-4.3422098568682
Inf,-1.9213333333,-1.9213333333,-1.9213333333,-2.0613333333,-2.74133333329999,-1.9213333333,-1.99133333329999,Inf,-2.87103265520854,-2.87103265520854,-2.87103265520854,-3.08023350795116,-4.0963519355582,-2.87103265520854,-2.97563308157984
Inf,-1.74066666669999,-2.35066666669999,-1.74066666669999,-2.4206666667,-2.15066666669999,-1.74066666669999,-1.74066666669999,Inf,-2.60810500349481,-3.52209047961586,-2.60810500349481,-3.62697405884287,-3.22242311039584,-2.60810500349481,-2.60810500349481
-1.8586666667,-2.9986666667,-2.0686666667,-2.80866666670001,-1.8586666667,-1.8586666667,-1.8586666667,-1.9286666667,-2.77999361842754,-4.48508296111974,-3.09408902366031,-4.20090140400438,-2.77999361842754,-2.77999361842754,-2.77999361842754,-2.88469208683846
-2.21666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-1.93666666670001,-4.6566666667,-3.31158806837145,-2.89328220710977,-2.89328220710977,-2.89328220710977,-2.89328220710977,-2.89328220710977,-2.89328220710977,-6.9568248593661
-4.3733333333,-1.86333333330001,-1.7233333333,-1.7233333333,-1.7933333333,-2.92333333330001,-1.7233333333,-2.26333333330001,-6.55442873552808,-2.79262626762392,-2.58280461602767,-2.58280461602767,-2.68771544182579,-4.38127591542409,-2.58280461602767,-3.39211670075607
-3.0826666667,-1.3726666667,-1.3726666667,-1.3726666667,-1.3726666667,-6.7226666667,-1.3726666667,-3.1126666667,-4.64448216640151,-2.06812041106175,-2.06812041106175,-2.06812041106175,-2.06812041106175,-10.1286674233821,-2.06812041106175,-4.68968149544256
-3.374,-2.484,-1.334,-1.404,-1.474,-3.634,-1.334,-1.334,-5.08638104139657,-3.74468598305545,-2.01103506497423,-2.11656164259655,-2.2220882202189,-5.47833690113667,-2.01103506497423,-2.01103506497423
-2.798,-2.718,-1.708,-1.708,-1.708,-1.77799999999999,-1.77799999999999,-1.708,-4.19439947232716,-4.07447382622773,-2.56041254422258,-2.56041254422258,-2.56041254422258,-2.66534748455956,-2.66534748455956,-2.56041254422258
-2.54666666670001,-2.8766666667,-3.3466666667,-2.3366666667,-3.07666666670001,-2.2666666667,-2.5366666667,-2.1266666667,-3.7938226239429,-4.28543052939504,-4.98559936443292,-3.48098122956426,-4.58337471451755,-3.3767007647714,-3.77892541468677,-3.16813983518564
-2.5426666667,-2.5426666667,-3.9026666667,-4.0126666667,-3.7626666667,-4.9626666667,-2.5426666667,-3.5626666667,-3.76453402298608,-3.76453402298608,-5.77807608035129,-5.94093609969701,-5.57079969209311,-7.34745444859183,-3.76453402298608,-5.27469056601
-2.86799999999999,-3.07799999999999,-2.86799999999999,-2.93799999999999,-3.068,-8.02799999999999,-3.35799999999999,-3.008,-4.2258501797607,-4.53527435610301,-4.2258501797607,-4.3289915718748,-4.52053987151529,-11.8288442270289,-4.94783992455942,-4.43213296398891
-4.25599999999999,-9.376,-2.886,-2.896,-3.976,-5.21599999999999,-2.886,-4.11599999999999,-6.26933388327489,-13.8113896827034,-4.25124473381845,-4.26597531155172,-5.85687770674366,-7.68346934566773,-4.25124473381845,-6.06310579500927
